"date","rate","reverseRate","isoCode","wasMissing"
"2021-06-15T00:00:00.000Z","1.88812","5.29627","TRY",
"2021-06-14T00:00:00.000Z","1.92921","5.18347","TRY",
"2021-06-13T00:00:00.000Z","1.91806","5.2136","TRY",1
"2021-06-12T00:00:00.000Z","1.91806","5.2136","TRY",1
"2021-06-11T00:00:00.000Z","1.91806","5.2136","TRY",
"2021-06-10T00:00:00.000Z","1.89364","5.28083","TRY",
"2021-06-09T00:00:00.000Z","1.86891","5.35071","TRY",
"2021-06-08T00:00:00.000Z","1.86864","5.35149","TRY",
"2021-06-07T00:00:00.000Z","1.86444","5.36354","TRY",
"2021-06-06T00:00:00.000Z","1.85945","5.37793","TRY",1
"2021-06-05T00:00:00.000Z","1.85945","5.37793","TRY",1
"2021-06-04T00:00:00.000Z","1.85945","5.37793","TRY",
"2021-06-03T00:00:00.000Z","1.85124","5.40178","TRY",
"2021-06-02T00:00:00.000Z","1.86909","5.3502","TRY",
"2021-06-01T00:00:00.000Z","1.87768","5.32572","TRY",
"2021-05-31T00:00:00.000Z","1.88554","5.30352","TRY",
"2021-05-30T00:00:00.000Z","1.87344","5.33777","TRY",1
"2021-05-29T00:00:00.000Z","1.87344","5.33777","TRY",1
"2021-05-28T00:00:00.000Z","1.87344","5.33777","TRY",
"2021-05-27T00:00:00.000Z","1.89912","5.2656","TRY",
"2021-05-26T00:00:00.000Z","1.89289","5.28293","TRY",
"2021-05-25T00:00:00.000Z","1.89562","5.27532","TRY",
"2021-05-24T00:00:00.000Z","1.91465","5.22289","TRY",1
"2021-05-23T00:00:00.000Z","1.91465","5.22289","TRY",1
"2021-05-22T00:00:00.000Z","1.91465","5.22289","TRY",1
"2021-05-21T00:00:00.000Z","1.91465","5.22289","TRY",
"2021-05-20T00:00:00.000Z","1.91534","5.22101","TRY",
"2021-05-19T00:00:00.000Z","1.90052","5.26172","TRY",
"2021-05-18T00:00:00.000Z","1.91964","5.20931","TRY",
"2021-05-17T00:00:00.000Z","1.92389","5.1978","TRY",
"2021-05-16T00:00:00.000Z","1.91421","5.22409","TRY",1
"2021-05-15T00:00:00.000Z","1.91421","5.22409","TRY",1
"2021-05-14T00:00:00.000Z","1.91421","5.22409","TRY",
"2021-05-13T00:00:00.000Z","1.90528","5.24857","TRY",
"2021-05-12T00:00:00.000Z","1.93417","5.17018","TRY",
"2021-05-11T00:00:00.000Z","1.9401","5.15437","TRY",
"2021-05-10T00:00:00.000Z","1.9462","5.13822","TRY",
"2021-05-09T00:00:00.000Z","1.95546","5.11389","TRY",1
"2021-05-08T00:00:00.000Z","1.95546","5.11389","TRY",1
"2021-05-07T00:00:00.000Z","1.95546","5.11389","TRY",
"2021-05-06T00:00:00.000Z","1.95243","5.12182","TRY",1
"2021-05-05T00:00:00.000Z","1.95243","5.12182","TRY",
"2021-05-04T00:00:00.000Z","1.96183","5.09728","TRY",1
"2021-05-03T00:00:00.000Z","1.96183","5.09728","TRY",1
"2021-05-02T00:00:00.000Z","1.96183","5.09728","TRY",1
"2021-05-01T00:00:00.000Z","1.96183","5.09728","TRY",1
"2021-04-30T00:00:00.000Z","1.96183","5.09728","TRY",1
"2021-04-29T00:00:00.000Z","1.96183","5.09728","TRY",
"2021-04-28T00:00:00.000Z","1.98205","5.04528","TRY",
"2021-04-27T00:00:00.000Z","1.97182","5.07146","TRY",
"2021-04-26T00:00:00.000Z","1.94749","5.13481","TRY",
"2021-04-25T00:00:00.000Z","1.94349","5.14538","TRY",1
"2021-04-24T00:00:00.000Z","1.94349","5.14538","TRY",1
"2021-04-23T00:00:00.000Z","1.94349","5.14538","TRY",
"2021-04-22T00:00:00.000Z","1.96461","5.09007","TRY",
"2021-04-21T00:00:00.000Z","1.99257","5.01864","TRY",
"2021-04-20T00:00:00.000Z","2.00056","4.9986","TRY",
"2021-04-19T00:00:00.000Z","2.01221","4.96966","TRY",
"2021-04-18T00:00:00.000Z","2.02274","4.94379","TRY",1
"2021-04-17T00:00:00.000Z","2.02274","4.94379","TRY",1
"2021-04-16T00:00:00.000Z","2.02274","4.94379","TRY",
"2021-04-15T00:00:00.000Z","2.01401","4.96522","TRY",
"2021-04-14T00:00:00.000Z","2.02065","4.9489","TRY",
"2021-04-13T00:00:00.000Z","2.01855","4.95405","TRY",
"2021-04-12T00:00:00.000Z","2.01553","4.96147","TRY",
"2021-04-11T00:00:00.000Z","2.01834","4.95457","TRY",1
"2021-04-10T00:00:00.000Z","2.01834","4.95457","TRY",1
"2021-04-09T00:00:00.000Z","2.01834","4.95457","TRY",
"2021-04-08T00:00:00.000Z","2.02051","4.94925","TRY",
"2021-04-07T00:00:00.000Z","2.01161","4.97114","TRY",
"2021-04-06T00:00:00.000Z","2.03138","4.92276","TRY",
"2021-04-05T00:00:00.000Z","2.03938","4.90345","TRY",
"2021-04-04T00:00:00.000Z","2.03938","4.90345","TRY",1
"2021-04-03T00:00:00.000Z","2.03938","4.90345","TRY",1
"2021-04-02T00:00:00.000Z","2.03938","4.90345","TRY",
"2021-04-01T00:00:00.000Z","2.03938","4.90345","TRY",
"2021-03-31T00:00:00.000Z","2.01114","4.9723","TRY",
"2021-03-30T00:00:00.000Z","1.99983","5.00043","TRY",
"2021-03-29T00:00:00.000Z","2.0329","4.91908","TRY",
"2021-03-28T00:00:00.000Z","2.06916","4.83288","TRY",1
"2021-03-27T00:00:00.000Z","2.06916","4.83288","TRY",1
"2021-03-26T00:00:00.000Z","2.06916","4.83288","TRY",
"2021-03-25T00:00:00.000Z","2.07377","4.82214","TRY",
"2021-03-24T00:00:00.000Z","2.08047","4.80661","TRY",
"2021-03-23T00:00:00.000Z","2.08871","4.78764","TRY",
"2021-03-22T00:00:00.000Z","2.07853","4.81109","TRY",
"2021-03-21T00:00:00.000Z","2.2649","4.41521","TRY",1
"2021-03-20T00:00:00.000Z","2.2649","4.41521","TRY",1
"2021-03-19T00:00:00.000Z","2.2649","4.41521","TRY",
"2021-03-18T00:00:00.000Z","2.23011","4.48408","TRY",
"2021-03-17T00:00:00.000Z","2.18533","4.57597","TRY",
"2021-03-16T00:00:00.000Z","2.18895","4.5684","TRY",
"2021-03-15T00:00:00.000Z","2.17672","4.59407","TRY",
"2021-03-14T00:00:00.000Z","2.16228","4.62475","TRY",1
"2021-03-13T00:00:00.000Z","2.16228","4.62475","TRY",1
"2021-03-12T00:00:00.000Z","2.16228","4.62475","TRY",
"2021-03-11T00:00:00.000Z","2.19687","4.55193","TRY",
"2021-03-10T00:00:00.000Z","2.16667","4.61538","TRY",
"2021-03-09T00:00:00.000Z","2.14872","4.65393","TRY",
"2021-03-08T00:00:00.000Z","2.1478","4.65593","TRY",
"2021-03-07T00:00:00.000Z","2.18524","4.57616","TRY",1
"2021-03-06T00:00:00.000Z","2.18524","4.57616","TRY",1
"2021-03-05T00:00:00.000Z","2.18524","4.57616","TRY",
"2021-03-04T00:00:00.000Z","2.18124","4.58455","TRY",
"2021-03-03T00:00:00.000Z","2.21873","4.50708","TRY",1
"2021-03-02T00:00:00.000Z","2.21873","4.50708","TRY",
"2021-03-01T00:00:00.000Z","2.24357","4.45718","TRY",
"2021-02-28T00:00:00.000Z","2.1691","4.61021","TRY",1
"2021-02-27T00:00:00.000Z","2.1691","4.61021","TRY",1
"2021-02-26T00:00:00.000Z","2.1691","4.61021","TRY",
"2021-02-25T00:00:00.000Z","2.21388","4.51696","TRY",
"2021-02-24T00:00:00.000Z","2.24625","4.45186","TRY",
"2021-02-23T00:00:00.000Z","2.28269","4.3808","TRY",
"2021-02-22T00:00:00.000Z","2.28261","4.38095","TRY",
"2021-02-21T00:00:00.000Z","2.31541","4.31889","TRY",1
"2021-02-20T00:00:00.000Z","2.31541","4.31889","TRY",1
"2021-02-19T00:00:00.000Z","2.31541","4.31889","TRY",
"2021-02-18T00:00:00.000Z","2.32906","4.29358","TRY",
"2021-02-17T00:00:00.000Z","2.31876","4.31265","TRY",
"2021-02-16T00:00:00.000Z","2.30986","4.32927","TRY",
"2021-02-15T00:00:00.000Z","2.31684","4.31622","TRY",
"2021-02-14T00:00:00.000Z","2.30071","4.34648","TRY",1
"2021-02-13T00:00:00.000Z","2.30071","4.34648","TRY",1
"2021-02-12T00:00:00.000Z","2.30071","4.34648","TRY",
"2021-02-11T00:00:00.000Z","2.29412","4.35897","TRY",
"2021-02-10T00:00:00.000Z","2.28744","4.3717","TRY",
"2021-02-09T00:00:00.000Z","2.27732","4.39113","TRY",
"2021-02-08T00:00:00.000Z","2.29267","4.36173","TRY",
"2021-02-07T00:00:00.000Z","2.30768","4.33336","TRY",1
"2021-02-06T00:00:00.000Z","2.30768","4.33336","TRY",1
"2021-02-05T00:00:00.000Z","2.30768","4.33336","TRY",
"2021-02-04T00:00:00.000Z","2.28779","4.37103","TRY",
"2021-02-03T00:00:00.000Z","2.27063","4.40406","TRY",
"2021-02-02T00:00:00.000Z","2.25771","4.42927","TRY",
"2021-02-01T00:00:00.000Z","2.25062","4.44322","TRY",
"2021-01-31T00:00:00.000Z","2.20321","4.53883","TRY",1
"2021-01-30T00:00:00.000Z","2.20321","4.53883","TRY",1
"2021-01-29T00:00:00.000Z","2.20321","4.53883","TRY",
"2021-01-28T00:00:00.000Z","2.18986","4.5665","TRY",
"2021-01-27T00:00:00.000Z","2.18426","4.57821","TRY",
"2021-01-26T00:00:00.000Z","2.19094","4.56425","TRY",
"2021-01-25T00:00:00.000Z","2.17641","4.59472","TRY",
"2021-01-24T00:00:00.000Z","2.16845","4.61159","TRY",1
"2021-01-23T00:00:00.000Z","2.16845","4.61159","TRY",1
"2021-01-22T00:00:00.000Z","2.16845","4.61159","TRY",
"2021-01-21T00:00:00.000Z","2.18394","4.57888","TRY",
"2021-01-20T00:00:00.000Z","2.17047","4.6073","TRY",
"2021-01-19T00:00:00.000Z","2.16696","4.61476","TRY",
"2021-01-18T00:00:00.000Z","2.16004","4.62954","TRY",
"2021-01-17T00:00:00.000Z","2.16883","4.61078","TRY",1
"2021-01-16T00:00:00.000Z","2.16883","4.61078","TRY",1
"2021-01-15T00:00:00.000Z","2.16883","4.61078","TRY",
"2021-01-14T00:00:00.000Z","2.18548","4.57565","TRY",
"2021-01-13T00:00:00.000Z","2.1604","4.62877","TRY",
"2021-01-12T00:00:00.000Z","2.14808","4.65532","TRY",
"2021-01-11T00:00:00.000Z","2.15994","4.62976","TRY",
"2021-01-10T00:00:00.000Z","2.16962","4.6091","TRY",1
"2021-01-09T00:00:00.000Z","2.16962","4.6091","TRY",1
"2021-01-08T00:00:00.000Z","2.16962","4.6091","TRY",
"2021-01-07T00:00:00.000Z","2.17346","4.60096","TRY",
"2021-01-06T00:00:00.000Z","2.15985","4.62995","TRY",
"2021-01-05T00:00:00.000Z","2.15652","4.6371","TRY",
"2021-01-04T00:00:00.000Z","2.15925","4.63124","TRY",
"2021-01-03T00:00:00.000Z","2.14617","4.65946","TRY",1
"2021-01-02T00:00:00.000Z","2.14617","4.65946","TRY",1
"2021-01-01T00:00:00.000Z","2.14617","4.65946","TRY",1
"2020-12-31T00:00:00.000Z","2.14617","4.65946","TRY",
"2020-12-30T00:00:00.000Z","2.16542","4.61804","TRY",
"2020-12-29T00:00:00.000Z","2.16888","4.61067","TRY",
"2020-12-28T00:00:00.000Z","2.10426","4.75226","TRY",1
"2020-12-27T00:00:00.000Z","2.10426","4.75226","TRY",1
"2020-12-26T00:00:00.000Z","2.10426","4.75226","TRY",1
"2020-12-25T00:00:00.000Z","2.10426","4.75226","TRY",1
"2020-12-24T00:00:00.000Z","2.10426","4.75226","TRY",1
"2020-12-23T00:00:00.000Z","2.10426","4.75226","TRY",
"2020-12-22T00:00:00.000Z","2.09572","4.77163","TRY",
"2020-12-21T00:00:00.000Z","2.09137","4.78155","TRY",
"2020-12-20T00:00:00.000Z","2.08094","4.80552","TRY",1
"2020-12-19T00:00:00.000Z","2.08094","4.80552","TRY",1
"2020-12-18T00:00:00.000Z","2.08094","4.80552","TRY",
"2020-12-17T00:00:00.000Z","2.0625","4.84848","TRY",
"2020-12-16T00:00:00.000Z","2.05403","4.86848","TRY",
"2020-12-15T00:00:00.000Z","2.0524","4.87234","TRY",
"2020-12-14T00:00:00.000Z","2.04311","4.8945","TRY",
"2020-12-13T00:00:00.000Z","2.04418","4.89194","TRY",1
"2020-12-12T00:00:00.000Z","2.04418","4.89194","TRY",1
"2020-12-11T00:00:00.000Z","2.04418","4.89194","TRY",
"2020-12-10T00:00:00.000Z","2.05315","4.87056","TRY",
"2020-12-09T00:00:00.000Z","2.06394","4.8451","TRY",
"2020-12-08T00:00:00.000Z","2.06159","4.85063","TRY",
"2020-12-07T00:00:00.000Z","2.05762","4.85998","TRY",
"2020-12-06T00:00:00.000Z","2.06669","4.83866","TRY",1
"2020-12-05T00:00:00.000Z","2.06669","4.83866","TRY",1
"2020-12-04T00:00:00.000Z","2.06669","4.83866","TRY",
"2020-12-03T00:00:00.000Z","2.05831","4.85835","TRY",
"2020-12-02T00:00:00.000Z","2.06813","4.83529","TRY",
"2020-12-01T00:00:00.000Z","2.07797","4.81239","TRY",
"2020-11-30T00:00:00.000Z","2.09954","4.76295","TRY",
"2020-11-29T00:00:00.000Z","2.0966","4.76963","TRY",1
"2020-11-28T00:00:00.000Z","2.0966","4.76963","TRY",1
"2020-11-27T00:00:00.000Z","2.0966","4.76963","TRY",
"2020-11-26T00:00:00.000Z","2.08337","4.79992","TRY",
"2020-11-25T00:00:00.000Z","2.06202","4.84961","TRY",
"2020-11-24T00:00:00.000Z","2.07071","4.82926","TRY",
"2020-11-23T00:00:00.000Z","2.11131","4.7364","TRY",
"2020-11-22T00:00:00.000Z","2.16185","4.62567","TRY",1
"2020-11-21T00:00:00.000Z","2.16185","4.62567","TRY",1
"2020-11-20T00:00:00.000Z","2.16185","4.62567","TRY",
"2020-11-19T00:00:00.000Z","2.18839","4.56957","TRY",
"2020-11-18T00:00:00.000Z","2.13612","4.68138","TRY",
"2020-11-17T00:00:00.000Z","2.12426","4.70752","TRY",
"2020-11-16T00:00:00.000Z","2.13172","4.69105","TRY",
"2020-11-15T00:00:00.000Z","2.14213","4.66825","TRY",1
"2020-11-14T00:00:00.000Z","2.14213","4.66825","TRY",1
"2020-11-13T00:00:00.000Z","2.14213","4.66825","TRY",
"2020-11-12T00:00:00.000Z","2.14439","4.66333","TRY",
"2020-11-11T00:00:00.000Z","2.10705","4.74597","TRY",
"2020-11-10T00:00:00.000Z","2.00239","4.99403","TRY",
"2020-11-09T00:00:00.000Z","2.04187","4.89747","TRY",
"2020-11-08T00:00:00.000Z","1.92713","5.18906","TRY",1
"2020-11-07T00:00:00.000Z","1.92713","5.18906","TRY",1
"2020-11-06T00:00:00.000Z","1.92713","5.18906","TRY",
"2020-11-05T00:00:00.000Z","1.95622","5.1119","TRY",
"2020-11-04T00:00:00.000Z","1.97485","5.06368","TRY",
"2020-11-03T00:00:00.000Z","1.95896","5.10475","TRY",
"2020-11-02T00:00:00.000Z","1.98901","5.02763","TRY",
"2020-11-01T00:00:00.000Z","1.99697","5.00759","TRY",1
"2020-10-31T00:00:00.000Z","1.99697","5.00759","TRY",1
"2020-10-30T00:00:00.000Z","1.99697","5.00759","TRY",
"2020-10-29T00:00:00.000Z","2.00767","4.9809","TRY",
"2020-10-28T00:00:00.000Z","2.01828","4.95471","TRY",
"2020-10-27T00:00:00.000Z","2.02748","4.93223","TRY",
"2020-10-26T00:00:00.000Z","2.046","4.88759","TRY",
"2020-10-25T00:00:00.000Z","2.07146","4.82751","TRY",1
"2020-10-24T00:00:00.000Z","2.07146","4.82751","TRY",1
"2020-10-23T00:00:00.000Z","2.07146","4.82751","TRY",
"2020-10-22T00:00:00.000Z","2.08477","4.79669","TRY",
"2020-10-21T00:00:00.000Z","2.10115","4.7593","TRY",
"2020-10-20T00:00:00.000Z","2.09626","4.7704","TRY",
"2020-10-19T00:00:00.000Z","2.10175","4.75794","TRY",
"2020-10-16T00:00:00.000Z","2.09628","4.77036","TRY",
"2020-10-15T00:00:00.000Z","2.10603","4.74827","TRY",
"2020-10-14T00:00:00.000Z","2.09552","4.77209","TRY",
"2020-10-13T00:00:00.000Z","2.09954","4.76295","TRY",
"2020-10-12T00:00:00.000Z","2.10712","4.74581","TRY",
"2020-10-11T00:00:00.000Z","2.09675","4.76929","TRY",1
"2020-10-10T00:00:00.000Z","2.09675","4.76929","TRY",1
"2020-10-09T00:00:00.000Z","2.09675","4.76929","TRY",
"2020-10-08T00:00:00.000Z","2.09619","4.77056","TRY",
"2020-10-07T00:00:00.000Z","2.10935","4.7408","TRY",
"2020-10-06T00:00:00.000Z","2.1346","4.68472","TRY",
"2020-10-05T00:00:00.000Z","2.13486","4.68415","TRY",
"2020-10-04T00:00:00.000Z","2.15431","4.64186","TRY",1
"2020-10-03T00:00:00.000Z","2.15431","4.64186","TRY",1
"2020-10-02T00:00:00.000Z","2.15431","4.64186","TRY",
"2020-10-01T00:00:00.000Z","2.15861","4.63261","TRY",
"2020-09-30T00:00:00.000Z","2.1495","4.65224","TRY",
"2020-09-29T00:00:00.000Z","2.13404","4.68595","TRY",
"2020-09-28T00:00:00.000Z","2.14754","4.65649","TRY",
"2020-09-27T00:00:00.000Z","2.20477","4.53562","TRY",1
"2020-09-26T00:00:00.000Z","2.20477","4.53562","TRY",1
"2020-09-25T00:00:00.000Z","2.20477","4.53562","TRY",
"2020-09-24T00:00:00.000Z","2.20125","4.54287","TRY",
"2020-09-23T00:00:00.000Z","2.17508","4.59753","TRY",
"2020-09-22T00:00:00.000Z","2.18017","4.5868","TRY",1
"2020-09-21T00:00:00.000Z","2.18017","4.5868","TRY",
"2020-09-20T00:00:00.000Z","2.18285","4.58117","TRY",1
"2020-09-19T00:00:00.000Z","2.18285","4.58117","TRY",1
"2020-09-18T00:00:00.000Z","2.18285","4.58117","TRY",
"2020-09-17T00:00:00.000Z","2.19665","4.55239","TRY",
"2020-09-16T00:00:00.000Z","2.19806","4.54947","TRY",
"2020-09-15T00:00:00.000Z","2.19699","4.55168","TRY",
"2020-09-14T00:00:00.000Z","2.19764","4.55034","TRY",
"2020-09-13T00:00:00.000Z","2.20836","4.52825","TRY",1
"2020-09-12T00:00:00.000Z","2.20836","4.52825","TRY",1
"2020-09-11T00:00:00.000Z","2.20836","4.52825","TRY",
"2020-09-10T00:00:00.000Z","2.2132","4.51834","TRY",
"2020-09-09T00:00:00.000Z","2.21649","4.51164","TRY",
"2020-09-08T00:00:00.000Z","2.21744","4.5097","TRY",
"2020-09-07T00:00:00.000Z","2.21712","4.51036","TRY",1
"2020-09-06T00:00:00.000Z","2.21712","4.51036","TRY",1
"2020-09-05T00:00:00.000Z","2.21712","4.51036","TRY",1
"2020-09-04T00:00:00.000Z","2.21712","4.51036","TRY",
"2020-09-03T00:00:00.000Z","2.22489","4.4946","TRY",
"2020-09-02T00:00:00.000Z","2.23299","4.4783","TRY",
"2020-09-01T00:00:00.000Z","2.21759","4.5094","TRY",
"2020-08-31T00:00:00.000Z","2.22836","4.48761","TRY",
"2020-08-30T00:00:00.000Z","2.24354","4.45724","TRY",1
"2020-08-29T00:00:00.000Z","2.24354","4.45724","TRY",1
"2020-08-28T00:00:00.000Z","2.24354","4.45724","TRY",
"2020-08-27T00:00:00.000Z","2.25677","4.43111","TRY",
"2020-08-26T00:00:00.000Z","2.2557","4.43321","TRY",
"2020-08-25T00:00:00.000Z","2.23902","4.46624","TRY",
"2020-08-24T00:00:00.000Z","2.24","4.46429","TRY",
"2020-08-23T00:00:00.000Z","2.27621","4.39327","TRY",1
"2020-08-22T00:00:00.000Z","2.27621","4.39327","TRY",1
"2020-08-21T00:00:00.000Z","2.27621","4.39327","TRY",
"2020-08-20T00:00:00.000Z","2.24475","4.45484","TRY",
"2020-08-19T00:00:00.000Z","2.22798","4.48837","TRY",
"2020-08-18T00:00:00.000Z","2.22193","4.50059","TRY",
"2020-08-17T00:00:00.000Z","2.23126","4.48177","TRY",
"2020-08-16T00:00:00.000Z","2.24424","4.45585","TRY",1
"2020-08-15T00:00:00.000Z","2.24424","4.45585","TRY",1
"2020-08-14T00:00:00.000Z","2.24424","4.45585","TRY",
"2020-08-13T00:00:00.000Z","2.25342","4.4377","TRY",
"2020-08-12T00:00:00.000Z","2.27227","4.40089","TRY",
"2020-08-11T00:00:00.000Z","2.28993","4.36695","TRY",
"2020-08-10T00:00:00.000Z","2.27277","4.39992","TRY",
"2020-08-09T00:00:00.000Z","2.30046","4.34696","TRY",1
"2020-08-08T00:00:00.000Z","2.30046","4.34696","TRY",1
"2020-08-07T00:00:00.000Z","2.30046","4.34696","TRY",
"2020-08-06T00:00:00.000Z","2.27811","4.3896","TRY",
"2020-08-05T00:00:00.000Z","2.34763","4.25962","TRY",
"2020-08-04T00:00:00.000Z","2.38545","4.19208","TRY",
"2020-08-03T00:00:00.000Z","2.38912","4.18564","TRY",
"2020-08-02T00:00:00.000Z","2.36798","4.22301","TRY",1
"2020-08-01T00:00:00.000Z","2.36798","4.22301","TRY",1
"2020-07-31T00:00:00.000Z","2.36798","4.22301","TRY",
"2020-07-30T00:00:00.000Z","2.3858","4.19147","TRY",
"2020-07-29T00:00:00.000Z","2.39251","4.17971","TRY",
"2020-07-28T00:00:00.000Z","2.4062","4.15593","TRY",
"2020-07-27T00:00:00.000Z","2.42803","4.11857","TRY",
"2020-07-26T00:00:00.000Z","2.46029","4.06456","TRY",1
"2020-07-25T00:00:00.000Z","2.46029","4.06456","TRY",1
"2020-07-24T00:00:00.000Z","2.46029","4.06456","TRY",
"2020-07-23T00:00:00.000Z","2.46858","4.05091","TRY",
"2020-07-22T00:00:00.000Z","2.4664","4.05449","TRY",
"2020-07-21T00:00:00.000Z","2.49567","4.00694","TRY",
"2020-07-20T00:00:00.000Z","2.49125","4.01405","TRY",
"2020-07-19T00:00:00.000Z","2.49427","4.00919","TRY",1
"2020-07-18T00:00:00.000Z","2.49427","4.00919","TRY",1
"2020-07-17T00:00:00.000Z","2.49427","4.00919","TRY",
"2020-07-16T00:00:00.000Z","2.49723","4.00444","TRY",
"2020-07-15T00:00:00.000Z","2.48935","4.01711","TRY",
"2020-07-14T00:00:00.000Z","2.50391","3.99375","TRY",
"2020-07-13T00:00:00.000Z","2.51315","3.97907","TRY",
"2020-07-12T00:00:00.000Z","2.52636","3.95826","TRY",1
"2020-07-11T00:00:00.000Z","2.52636","3.95826","TRY",1
"2020-07-10T00:00:00.000Z","2.52636","3.95826","TRY",
"2020-07-09T00:00:00.000Z","2.51247","3.98015","TRY",
"2020-07-08T00:00:00.000Z","2.52437","3.96138","TRY",
"2020-07-07T00:00:00.000Z","2.52339","3.96292","TRY",
"2020-07-06T00:00:00.000Z","2.51576","3.97494","TRY",
"2020-07-05T00:00:00.000Z","2.54146","3.93475","TRY",1
"2020-07-04T00:00:00.000Z","2.54146","3.93475","TRY",1
"2020-07-03T00:00:00.000Z","2.54146","3.93475","TRY",
"2020-07-02T00:00:00.000Z","2.52796","3.95576","TRY",
"2020-07-01T00:00:00.000Z","2.54742","3.92554","TRY",
"2020-06-30T00:00:00.000Z","2.54795","3.92472","TRY",
"2020-06-29T00:00:00.000Z","2.52851","3.9549","TRY",
"2020-06-28T00:00:00.000Z","2.5445","3.93005","TRY",1
"2020-06-27T00:00:00.000Z","2.5445","3.93005","TRY",1
"2020-06-26T00:00:00.000Z","2.5445","3.93005","TRY",
"2020-06-25T00:00:00.000Z","2.54745","3.92549","TRY",
"2020-06-24T00:00:00.000Z","2.52946","3.95341","TRY",
"2020-06-23T00:00:00.000Z","2.51969","3.96874","TRY",
"2020-06-22T00:00:00.000Z","2.54569","3.92821","TRY",
"2020-06-21T00:00:00.000Z","2.54377","3.93117","TRY",1
"2020-06-20T00:00:00.000Z","2.54377","3.93117","TRY",1
"2020-06-19T00:00:00.000Z","2.54377","3.93117","TRY",
"2020-06-18T00:00:00.000Z","2.5411","3.9353","TRY",
"2020-06-17T00:00:00.000Z","2.53964","3.93757","TRY",
"2020-06-16T00:00:00.000Z","2.52554","3.95955","TRY",
"2020-06-15T00:00:00.000Z","2.54113","3.93526","TRY",
"2020-06-14T00:00:00.000Z","2.53267","3.9484","TRY",1
"2020-06-13T00:00:00.000Z","2.53267","3.9484","TRY",1
"2020-06-12T00:00:00.000Z","2.53267","3.9484","TRY",
"2020-06-11T00:00:00.000Z","2.52721","3.95693","TRY",
"2020-06-10T00:00:00.000Z","2.53526","3.94437","TRY",
"2020-06-09T00:00:00.000Z","2.5447","3.92974","TRY",
"2020-06-08T00:00:00.000Z","2.55417","3.91517","TRY",
"2020-06-07T00:00:00.000Z","2.54841","3.92402","TRY",1
"2020-06-06T00:00:00.000Z","2.54841","3.92402","TRY",1
"2020-06-05T00:00:00.000Z","2.54841","3.92402","TRY",
"2020-06-04T00:00:00.000Z","2.57794","3.87907","TRY",
"2020-06-03T00:00:00.000Z","2.58356","3.87063","TRY",
"2020-06-02T00:00:00.000Z","2.58373","3.87037","TRY",
"2020-06-01T00:00:00.000Z","2.58219","3.87268","TRY",
"2020-05-31T00:00:00.000Z","2.57005","3.89097","TRY",1
"2020-05-30T00:00:00.000Z","2.57005","3.89097","TRY",1
"2020-05-29T00:00:00.000Z","2.57005","3.89097","TRY",
"2020-05-28T00:00:00.000Z","2.60527","3.83837","TRY",
"2020-05-27T00:00:00.000Z","2.6238","3.81127","TRY",
"2020-05-26T00:00:00.000Z","2.64251","3.78428","TRY",
"2020-05-25T00:00:00.000Z","2.63493","3.79517","TRY",1
"2020-05-24T00:00:00.000Z","2.63493","3.79517","TRY",1
"2020-05-23T00:00:00.000Z","2.63493","3.79517","TRY",1
"2020-05-22T00:00:00.000Z","2.63493","3.79517","TRY",
"2020-05-21T00:00:00.000Z","2.61541","3.82349","TRY",
"2020-05-20T00:00:00.000Z","2.62813","3.80499","TRY",
"2020-05-19T00:00:00.000Z","2.62711","3.80646","TRY",
"2020-05-18T00:00:00.000Z","2.63319","3.79768","TRY",
"2020-05-17T00:00:00.000Z","2.61863","3.81879","TRY",1
"2020-05-16T00:00:00.000Z","2.61863","3.81879","TRY",1
"2020-05-15T00:00:00.000Z","2.61863","3.81879","TRY",
"2020-05-14T00:00:00.000Z","2.60226","3.84281","TRY",
"2020-05-13T00:00:00.000Z","2.57818","3.87871","TRY",
"2020-05-12T00:00:00.000Z","2.57417","3.88475","TRY",
"2020-05-11T00:00:00.000Z","2.55344","3.91629","TRY",
"2020-05-10T00:00:00.000Z","2.53175","3.94984","TRY",1
"2020-05-09T00:00:00.000Z","2.53175","3.94984","TRY",1
"2020-05-08T00:00:00.000Z","2.53175","3.94984","TRY",
"2020-05-07T00:00:00.000Z","2.51418","3.97744","TRY",
"2020-05-06T00:00:00.000Z","2.54447","3.93009","TRY",1
"2020-05-05T00:00:00.000Z","2.54447","3.93009","TRY",
"2020-05-04T00:00:00.000Z","2.54228","3.93348","TRY",
"2020-05-03T00:00:00.000Z","2.57417","3.88475","TRY",1
"2020-05-02T00:00:00.000Z","2.57417","3.88475","TRY",1
"2020-05-01T00:00:00.000Z","2.57417","3.88475","TRY",1
"2020-04-30T00:00:00.000Z","2.57417","3.88475","TRY",
"2020-04-29T00:00:00.000Z","2.58137","3.87391","TRY",
"2020-04-28T00:00:00.000Z","2.56957","3.8917","TRY",
"2020-04-27T00:00:00.000Z","2.5811","3.87432","TRY",
"2020-04-26T00:00:00.000Z","2.59514","3.85336","TRY",1
"2020-04-25T00:00:00.000Z","2.59514","3.85336","TRY",1
"2020-04-24T00:00:00.000Z","2.59514","3.85336","TRY",
"2020-04-23T00:00:00.000Z","2.61517","3.82384","TRY",
"2020-04-22T00:00:00.000Z","2.57319","3.88623","TRY",
"2020-04-21T00:00:00.000Z","2.58509","3.86834","TRY",
